close_price,return,rolling_mean_5,rolling_mean_20,rolling_std_5,rolling_std_20,bollinger_upper,bollinger_lower,high_low_range_5,drawdown_10,drawdown_speed,bollinger_width,fed_funds_rate_x_vol,treasury_10y_x_vol,cpi_x_vol
7.178500175476074,1.3949599168228133e-05,7.164739990234375,7.125119996070862,0.0233701106177397,0.0377117840630915,7.200543564197045,7.049696427944679,0.0552000999450674,-0.0003202687202644,-0.0004599571228027,0.1508471362523664,0.19157586304050483,0.14104207239596223,11.468115821802062
7.178500175476074,0.0,7.175320053100586,7.131305003166199,0.0084016757648649,0.035659836362743,7.202624675891685,7.059985330440713,0.020400047302246,-0.0003202687202644,-0.0004599571228027,0.1426393454509718,0.18115196872273445,0.132654591269404,10.844120578073785
7.236499786376953,0.0080796279839934,7.190540027618408,7.139514994621277,0.0257121746827852,0.0399981068231386,7.219511208267554,7.059518780975,0.0580997467041015,0.0,0.0,0.1599924272925541,0.20319038266154407,0.1507928627232325,12.163384286809624
7.218699932098389,-0.0024597325784592,7.198120021820069,7.146499991416931,0.0276373545746155,0.0410580514074203,7.228616094231772,7.06438388860209,0.0580997467041015,-0.0024597325784592,-0.0035599708557128,0.1642322056296823,0.20857490114969512,0.1523253707215293,12.485712374945104
7.2434000968933105,0.0034216915825924,7.21112003326416,7.153130006790161,0.0311114909902753,0.0454599257093329,7.244049858208827,7.062210155371496,0.0648999214172363,0.0,0.0,0.1818397028373315,0.23093642260341116,0.1750207139809317,13.824317948282426
7.251800060272217,0.0011596713237624,7.225780010223389,7.161070013046265,0.0291029824055382,0.0481908333805053,7.257451679807276,7.064688346285254,0.0732998847961425,0.0,0.0,0.1927633335220218,0.24480943357296694,0.18360707517972522,14.654784240178282
7.242400169372559,-0.0012962148461805,7.238560009002685,7.169000029563904,0.0123707256457034,0.0478544851941922,7.264708999952288,7.07329105917552,0.0331001281738281,-0.0012962148461805,-0.0018799781799316,0.191417940776768,0.24501496419426408,0.18471831284958187,14.577194007428858
7.239799976348877,-0.0003590236610616,7.239220046997071,7.175740027427674,0.01232126376419,0.0478589281164929,7.271457883660659,7.080022171194688,0.0331001281738281,-0.0016547731354426,-0.0024000167846679,0.1914357124659709,0.24503771195644367,0.18473546252966258,14.578547388205486
7.213500022888184,-0.0036326906194384,7.23818006515503,7.180475020408631,0.0145111239789917,0.0465970006742668,7.273669021757164,7.087281019060097,0.0383000373840332,-0.0052814524760346,-0.0076600074768066,0.1863880026970665,0.23857664345224602,0.18405815266335387,14.194145360391783
7.246399879455566,0.0045608728721138,7.23878002166748,7.186355018615723,0.014839202751809,0.0471496006236347,7.280654219862993,7.092055817368453,0.0383000373840332,-0.0007446676372442,-0.00108003616333,0.1885984024945397,0.24140595519300967,0.19095588252572052,14.362475593968485
7.249199867248535,0.0003863970853867,7.238259983062744,7.193255019187927,0.0143047835456298,0.0456459995854607,7.284547018358848,7.101963020017006,0.0356998443603515,-0.000358558289262,0.0,0.1825839983418422,0.23370751787755878,0.18532275831697043,13.904456163725111
7.211299896240234,-0.0052281592040979,7.232039928436279,7.1974400043487545,0.0182672320711518,0.0430742123721935,7.283588429093141,7.111291579604368,0.0378999710083007,-0.0055848428935397,-0.0075799942016601,0.1722968494887737,0.22053996734563072,0.17272759161249593,13.121051201755723
7.230599880218506,0.0026763529815663,7.230199909210205,7.201740002632141,0.0177460848616482,0.0417952844427203,7.285330571517582,7.1181494337467,0.0378999710083007,-0.0029234369229031,-0.0037199974060058,0.167181137770882,0.21399185634672793,0.166763184926454,12.731470570519244
7.209199905395508,-0.0029596403033645,7.22933988571167,7.20387499332428,0.0188288997728619,0.0409831193378539,7.285841231999988,7.121908754648572,0.0399999618530273,-0.0058744249045263,-0.0079999923706054,0.1639324773514161,0.20983357100981198,0.15819484064411607,12.484072897100367
7.165299892425537,-0.0060894431484851,7.213119888305664,7.204009985923767,0.0312759717711424,0.0408442211050704,7.285698428133908,7.122321543713626,0.083899974822998,-0.0119280960765254,-0.0167799949645996,0.1633768844202823,0.20912241205796045,0.15357427135506468,12.441762411921019
7.150000095367432,-0.0021352626251245,7.193279933929444,7.205514979362488,0.0340109176321041,0.0380401962708265,7.281595371904141,7.129434586820835,0.0805997848510742,-0.0136842373913957,-0.0161199569702148,0.1521607850833053,0.19476580490663167,0.14569395171726549,11.587614387037814
7.1402997970581055,-0.0013566850601318,7.179079914093018,7.2062499761581424,0.0390542671073194,0.0365267483760563,7.279303472910255,7.133196479406029,0.0903000831604003,-0.0150223572510993,-0.01806001663208,0.146106993504226,0.18701695168540827,0.1391669113127745,11.12659545657239
7.170599937438965,0.004243538960835,7.167079925537109,7.206759977340698,0.026450650204348,0.0359190307342129,7.278598038809124,7.1349219158722725,0.0689001083374023,-0.0108425662485428,-0.0077199935913085,0.143676122936851,0.18390543735917006,0.13649231679000903,10.941475547102264
7.179299831390381,0.001213272812222,7.161099910736084,7.206684970855713,0.0157716366907445,0.0359776123818295,7.2786401956193725,7.134729746092054,0.0390000343322753,-0.0096424484271648,0.0,0.1439104495273184,0.18420537539496704,0.13491604643186061,10.959320395690993
7.225900173187256,0.0064909312734262,7.173219966888428,7.2090599775314335,0.0333239158019022,0.0355777553178474,7.280215488167128,7.137904466895739,0.0856003761291503,-0.0032141056237869,0.0,0.1423110212713894,0.18215810722737868,0.1369743579737125,10.837517936146085
7.176499843597412,-0.0068365640827907,7.178519916534424,7.2089599609375,0.0307127061816987,0.0356708767760222,7.280301714489544,7.137618207385456,0.0856003761291503,-0.0074820951950474,-0.0098800659179687,0.1426835071040884,0.18263488909323367,0.13697616681992525,10.865884129128004
7.1778998374938965,0.0001950803214652,7.186039924621582,7.208929944038391,0.0225274035404192,0.0356980998072537,7.280326143652898,7.137533744423884,0.055300235748291,-0.0072884744831181,-0.0096000671386718,0.1427923992290143,0.18277427101313895,0.13779466525599926,10.874176672786586
7.185299873352051,0.0010309472165521,7.188979911804199,7.206369948387146,0.0209097614142538,0.0354519279755616,7.27727380433827,7.135466092436023,0.0494003295898437,-0.0056187186180426,-0.008120059967041,0.1418077119022474,0.1815138712348754,0.13861703838444586,10.799189040275696
7.13539981842041,-0.0069447421556758,7.180199909210205,7.202204942703247,0.0321735633402974,0.0386738931041138,7.279552728911475,7.124857156495019,0.0905003547668457,-0.0125244402216709,-0.0181000709533691,0.1546955724164558,0.19801033269306267,0.14928122738187927,11.780647947909626
7.150000095367432,0.0020461750313318,7.165019893646241,7.1975349426269535,0.0212832268347802,0.0390747310265176,7.275684404679989,7.119385480573918,0.0499000549316406,-0.0105038923872021,-0.0070599555969238,0.1562989241060712,0.20006262285577012,0.15668967141633558,11.902749191642659
7.173099994659424,0.0032307551026409,7.164339923858643,7.1935999393463135,0.0208751644600972,0.0372421211475778,7.268084181641469,7.119115697051158,0.0499000549316406,-0.0073070727884886,-0.0024399757385253,0.1489684845903109,0.19067966027559835,0.14747879974440808,11.344508733369413
7.102799892425537,-0.0098005189229519,7.1493199348449705,7.186619925498962,0.0324745816989292,0.0405497163127595,7.267719358124482,7.105520492873443,0.0824999809265136,-0.0170359786063057,-0.0164999961853027,0.1621988652510388,0.20761454752132863,0.16098237376165522,12.352051834611235
7.095699787139893,-0.0009996206275241,7.131399917602539,7.179414916038513,0.0323779361648361,0.0433112486253112,7.266037413289135,7.092792418787891,0.0774002075195312,-0.0180185697182048,-0.0154800415039062,0.1732449945012444,0.2308489551729087,0.17541055693251037,13.259219031655519
7.176499843597412,0.0113871864483274,7.139619922637939,7.177564907073974,0.0383193316273174,0.0425624453734511,7.262689797820877,7.092440016327072,0.0808000564575195,-0.0068365640827907,0.0,0.1702497814938048,0.22685783384049438,0.1736547771236805,13.029981901737573
7.190400123596191,0.001936916366156,7.147699928283691,7.174764919281006,0.0447714559533948,0.0395297117400472,7.2538243427611,7.095705495800911,0.0947003364562988,0.0,0.0,0.158118846960189,0.21069336357445156,0.16602478930819825,12.101546892674568
7.162799835205078,-0.0038384913101761,7.145639896392822,7.170444917678833,0.0435303291767158,0.0354806971805436,7.241406312039921,7.099483523317746,0.0947003364562988,-0.0038384913101761,-0.0055200576782226,0.1419227887221748,0.18911211597229738,0.14369682358120156,10.861989673457256
7.131199836730957,-0.004411682470702,7.151319885253907,7.1664399147033695,0.038050940358762,0.0351455347950811,7.236730984293532,7.096148845113207,0.0947003364562988,-0.008233239576051,-0.0118400573730468,0.1405821391803243,0.18732570045778224,0.14374523731188169,10.759383731096536
7.192299842834473,0.0085679840002246,7.170639896392823,7.164524912834168,0.025054658777353,0.032401960442211,7.22932883371859,7.099720991949745,0.0611000061035156,0.0,0.0,0.1296078417688448,0.17270244915698463,0.1302558809776882,9.91947136585759
7.215700149536133,0.0032535221296388,7.178479957580566,7.164849925041199,0.0324025397953598,0.0329024003299116,7.230654725701022,7.099045124381375,0.0845003128051757,0.0,0.0,0.1316096013196475,0.17536979375842884,0.1316096013196464,10.072675032198477
7.208600044250488,-0.0009839800904283,7.182119941711425,7.167014932632446,0.0349949288524732,0.0343273071480566,7.235669546928559,7.098360318336333,0.0845003128051757,-0.0009839800904283,-0.0014200210571289,0.1373092285922261,0.1829645470991417,0.1403986862355515,10.508893155691752
7.214700222015381,0.000846236124552,7.192500019073487,7.170249938964844,0.0355248444775446,0.0356621523700812,7.241574243705006,7.098925634224681,0.0845003128051757,-0.0001385766453746,-0.0001999855041503,0.1426486094803252,0.19007927213253278,0.14835455385953777,10.917540002271917
7.192299842834473,-0.0031048246623683,7.2047200202941895,7.172849941253662,0.0116591580607782,0.0352569367150568,7.243363814683776,7.102336067823548,0.0234003067016601,-0.0032429710515568,-0.004680061340332,0.1410277468602281,0.18791947269125275,0.147726564836088,10.793488092074059
7.257299900054932,0.0090374509740742,7.217720031738281,7.1771849393844604,0.0240266795798757,0.0399795138280069,7.257143967040474,7.097225911728446,0.0650000572204589,0.0,0.0,0.159918055312028,0.2130908087032768,0.16831375321590905,12.239248404278376
7.281499862670898,0.0033345683586514,7.230879974365234,7.182294940948486,0.0371045542571791,0.0462963890401185,7.274887719028723,7.089702162868249,0.0892000198364257,0.0,0.0,0.1851855561604747,0.2467597535838316,0.19814854509170718,14.173083947963796
7.296999931335449,0.0021286917471512,7.248559951782227,7.185849928855896,0.0442140735597697,0.0521772368625324,7.290204402580962,7.081495455130831,0.1047000885009765,0.0,0.0,0.2087089474501304,0.2781046724772977,0.22436211850888932,15.973434938621944
7.280399799346924,-0.0022749256056916,7.261699867248535,7.191044926643372,0.041302375548345,0.0562135546310306,7.303472035905433,7.078617817381311,0.1047000885009765,-0.0022749256056916,-0.003320026397705,0.224854218524122,0.2996182461833931,0.23946974272819035,17.209105187634446
7.280700206756592,4.126248804281474e-05,7.279379940032959,7.1961849451065065,0.0141886358416094,0.0595492679031709,7.315283480912848,7.077086409300165,0.0397000312805175,-0.0022337569867393,-0.0032599449157714,0.2381970716126833,0.31739759792390093,0.2584438226997617,18.230293777340933
7.197999954223633,-0.0113588322804737,7.267519950866699,7.196819949150085,0.0394878043133526,0.0594947745235519,7.315809498197189,7.0778304001029815,0.0989999771118164,-0.0135672163962454,-0.0197999954223632,0.2379790980942076,0.3171071482105316,0.2582073214322152,18.21361128309113
7.292399883270264,0.0131147443243924,7.269699954986573,7.204669952392578,0.0407337629322962,0.0612946189988139,7.3272591903902065,7.08208071439495,0.0989999771118164,-0.0006304026460835,-0.0009200096130371,0.2451784759952566,0.3267003192636781,0.25682445360503026,18.764612071058888
7.170499801635742,-0.0167160445924223,7.244399929046631,7.205694937705994,0.0559729464202739,0.0604985298141188,7.326691997334231,7.0846978780777565,0.1219000816345214,-0.0173359093997628,-0.0243800163269042,0.2419941192564749,0.3224571639092532,0.25590878111372256,18.5208989202347
7.276500225067139,0.014782850061193,7.2436200141906735,7.210864949226379,0.0553698472341241,0.0619667772224491,7.334798503671277,7.086931394781481,0.1219000816345214,-0.0028093334879008,-0.003179931640625,0.2478671088897961,0.3302829225956537,0.26335880319540866,18.97038524532612
7.289000034332275,0.0017178325951363,7.245279979705811,7.220174956321716,0.0568636704115432,0.0587820499312291,7.337739056184175,7.102610856459258,0.1219000816345214,-0.0010963268574006,-0.0006799697875976,0.235128199724917,0.3133083261334511,0.24688460971116222,17.995419201846612
7.289100170135498,1.373793425041292e-05,7.263500022888183,7.229844975471496,0.0523423023532406,0.0528342444958645,7.335513464463226,7.124176486479767,0.1219000816345214,-0.0010826039844165,-0.0006599426269531,0.2113369779834588,0.28160652316295776,0.21767708732296173,16.174569941474964
7.279399871826172,-0.0013307950340797,7.260900020599365,7.234989976882934,0.0508494583776217,0.0523742877379605,7.339738552358855,7.130241401407013,0.1186003684997558,-0.0024119582944899,-0.0019400596618652,0.2094971509518419,0.27915495364332943,0.21578206548039724,16.03375969952375
7.283599853515625,0.0005769681242142,7.283520030975342,7.239649963378906,0.0056442038388868,0.052344310459624,7.344338584298154,7.1349613424596585,0.0125999450683593,-0.001206739879258,-0.0011000633239746,0.2093772418384958,0.2789951747497959,0.21408822977986214,16.02458251548837
7.256899833679199,-0.0036657724714981,7.279599952697754,7.244354963302612,0.013322446363976,0.0492081963924608,7.342771356087534,7.145938570517691,0.0322003364562988,-0.0048680887169265,-0.0064400672912597,0.1968327855698426,0.26227968677181607,0.20569026092048615,15.125320157936248
7.140100002288818,-0.0160950039365727,7.249819946289063,7.244799971580505,0.0625451457535557,0.0481601160772849,7.341120203735075,7.148479739425936,0.1490001678466797,-0.0208847407464367,-0.0298000335693359,0.1926404643091395,0.2566934186919285,0.20130928520305086,14.803167519139368
7.271900177001953,0.0184591496857025,7.246379947662353,7.248779988288879,0.0602764748460863,0.0468648031921452,7.34250959467317,7.155050381904588,0.1434998512268066,-0.0028111056163197,-0.0023399353027343,0.1874592127685819,0.2497894010141339,0.20011270963046,14.40502201638244
7.303400039672852,0.0043317237454001,7.251179981231689,7.253164982795715,0.0643793203778421,0.0477021441266502,7.348569271049016,7.157760694542414,0.1633000373840332,0.0,0.0,0.1908085765066012,0.25425242819504557,0.20511921974459585,14.66239884878498
7.315899848937988,0.001711505490215,7.257639980316162,7.25852997303009,0.0698350606525991,0.0484541909595616,7.355438354949213,7.161621591110968,0.1757998466491699,0.0,0.0,0.1938167638382459,0.2582608378144633,0.206899395397328,14.893558492004288
7.3277997970581055,0.0016265870727911,7.271819972991944,7.264184951782227,0.0765248879322965,0.049654622704442,7.363494197191111,7.164875706373342,0.1876997947692871,0.0,0.0,0.1986184908177684,0.26465913901467586,0.21152869272092292,15.262539999155157
7.232399940490723,-0.0130188950584707,7.290279960632324,7.266189956665039,0.0384843034695741,0.0473555791884841,7.360901115042008,7.171478798288071,0.0953998565673828,-0.0130188950584707,-0.0190799713134765,0.1894223167539372,0.25240523707462026,0.2031554347185968,14.555873797481112
